2015.08.21,06:00,1.12869,1.12946,1.12820,1.12829,4018
2015.08.21,07:00,1.12829,1.12907,1.12718,1.12835,5337
2015.08.21,08:00,1.12821,1.12821,1.12435,1.12513,9829
2015.08.21,09:00,1.12512,1.12621,1.12403,1.12577,6707
2015.08.21,10:00,1.12577,1.12715,1.12438,1.12686,7098
2015.08.21,11:00,1.12686,1.12940,1.12666,1.12925,7958
2015.08.21,12:00,1.12926,1.12930,1.12726,1.12726,6266
2015.08.21,13:00,1.12728,1.13070,1.12715,1.12868,8750
2015.08.21,14:00,1.12868,1.13023,1.12797,1.12961,10608
2015.08.21,15:00,1.12965,1.13261,1.12835,1.13114,13439
2015.08.21,16:00,1.13114,1.13698,1.13111,1.13564,14562
2015.08.21,17:00,1.13563,1.13763,1.13517,1.13612,8486
2015.08.21,18:00,1.13613,1.13716,1.13574,1.13593,7618
2015.08.21,19:00,1.13594,1.13613,1.13481,1.13562,7150
2015.08.21,20:00,1.13563,1.13665,1.13515,1.13665,6575
2015.08.21,21:00,1.13665,1.13882,1.13640,1.13881,3116
2015.08.23,21:00,1.13790,1.13822,1.13718,1.13755,108
2015.08.23,22:00,1.13750,1.13848,1.13730,1.13736,575
2015.08.23,23:00,1.13736,1.13913,1.13732,1.13910,3536
2015.08.24,00:00,1.13913,1.13948,1.13696,1.13760,4680
2015.08.24,01:00,1.13759,1.13860,1.13691,1.13850,5405
2015.08.24,02:00,1.13853,1.14543,1.13853,1.14268,10480
2015.08.24,03:00,1.14268,1.14950,1.14268,1.14716,9599
2015.08.24,04:00,1.14716,1.14982,1.14455,1.14551,8745
2015.08.24,05:00,1.14552,1.14578,1.14448,1.14550,4254
2015.08.24,06:00,1.14550,1.14690,1.14337,1.14361,5802
2015.08.24,07:00,1.14362,1.14731,1.14196,1.14647,10603
2015.08.24,08:00,1.14648,1.14955,1.14523,1.14840,13372
2015.08.24,09:00,1.14840,1.15003,1.14668,1.14711,10846
2015.08.24,10:00,1.14710,1.14796,1.14565,1.14790,8395
2015.08.24,11:00,1.14794,1.15047,1.14770,1.14909,9835
2015.08.24,12:00,1.14909,1.15415,1.14798,1.15046,13962
2015.08.24,13:00,1.15045,1.15717,1.14921,1.15479,16019
2015.08.24,14:00,1.15478,1.17135,1.15478,1.16684,24738
2015.08.24,15:00,1.16689,1.16703,1.15623,1.15732,21147
2015.08.24,16:00,1.15731,1.16293,1.15636,1.15778,18784
2015.08.24,17:00,1.15778,1.15936,1.15262,1.15285,14652
2015.08.24,18:00,1.15285,1.15805,1.15179,1.15740,13074
2015.08.24,19:00,1.15740,1.16005,1.15494,1.15992,12943
2015.08.24,20:00,1.15994,1.16015,1.15695,1.15998,12028
2015.08.24,21:00,1.16000,1.16212,1.15764,1.16205,5050
2015.08.24,22:03,1.16073,1.16127,1.15738,1.15861,2183
2015.08.24,23:03,1.15862,1.16042,1.15831,1.15974,3032
2015.08.25,00:00,1.15964,1.15992,1.15753,1.15800,3446
2015.08.25,01:00,1.15803,1.15843,1.15483,1.15731,9541
2015.08.25,02:00,1.15730,1.15793,1.15321,1.15356,10525
2015.08.25,03:00,1.15357,1.15508,1.15251,1.15320,6799
2015.08.25,04:00,1.15321,1.15498,1.15314,1.15410,4222
2015.08.25,05:00,1.15410,1.15565,1.15387,1.15507,3973
2015.08.25,06:00,1.15507,1.15751,1.15379,1.15688,6087
2015.08.25,07:00,1.15686,1.15779,1.15472,1.15676,11863
2015.08.25,08:00,1.15676,1.15708,1.15246,1.15288,14652
2015.08.25,09:00,1.15290,1.15636,1.15124,1.15554,15080
2015.08.25,10:00,1.15553,1.15579,1.15283,1.15376,10109
2015.08.25,11:00,1.15378,1.15403,1.14555,1.14951,15371
2015.08.25,12:00,1.14956,1.15133,1.14779,1.15023,11733
2015.08.25,13:00,1.15021,1.15184,1.14648,1.14732,12937
2015.08.25,14:00,1.14730,1.14868,1.14530,1.14628,15381
2015.08.25,15:00,1.14628,1.14782,1.14087,1.14119,16610
2015.08.25,16:00,1.14120,1.14226,1.13961,1.14095,10820
2015.08.25,17:00,1.14095,1.14232,1.14047,1.14229,7459
2015.08.25,18:00,1.14228,1.14461,1.14138,1.14341,8475
2015.08.25,19:00,1.14343,1.14412,1.14189,1.14245,7165
2015.08.25,20:00,1.14253,1.14985,1.14211,1.14917,10450
2015.08.25,21:00,1.14917,1.15371,1.14855,1.15148,5984
2015.08.25,22:03,1.15203,1.15231,1.15045,1.15195,1370
2015.08.25,23:03,1.15199,1.15366,1.15174,1.15285,3930
2015.08.26,00:00,1.15285,1.15590,1.15183,1.15531,4439
2015.08.26,01:00,1.15533,1.15613,1.15062,1.15232,10698
2015.08.26,02:00,1.15232,1.15407,1.15082,1.15207,9268
2015.08.26,03:00,1.15208,1.15388,1.15197,1.15241,5703
2015.08.26,04:00,1.15241,1.15318,1.15029,1.15219,5299
2015.08.26,05:00,1.15218,1.15231,1.14918,1.14931,3840
2015.08.26,06:00,1.14931,1.14931,1.14715,1.14745,5521
2015.08.26,07:00,1.14743,1.15042,1.14649,1.14965,8848
2015.08.26,08:00,1.14966,1.15191,1.14901,1.15131,13591
2015.08.26,09:00,1.15133,1.15133,1.14711,1.14732,12134
2015.08.26,10:00,1.14731,1.14798,1.14500,1.14557,8922
2015.08.26,11:00,1.14558,1.14683,1.14172,1.14208,9853
2015.08.26,12:00,1.14209,1.14285,1.14059,1.14083,9606
2015.08.26,13:00,1.14083,1.14149,1.13517,1.13789,14301
2015.08.26,14:00,1.13788,1.13972,1.13662,1.13792,13824
2015.08.26,15:00,1.13791,1.14373,1.13641,1.14085,20148
2015.08.26,16:00,1.14084,1.14140,1.13829,1.13880,15207
2015.08.26,17:00,1.13883,1.13996,1.13752,1.13846,9725
2015.08.26,18:00,1.13845,1.13905,1.13592,1.13642,9268
2015.08.26,19:00,1.13643,1.13678,1.13342,1.13473,7808
2015.08.26,20:00,1.13474,1.13501,1.13217,1.13355,8778
2015.08.26,21:00,1.13352,1.13371,1.12909,1.13132,4033
2015.08.26,22:03,1.13125,1.13184,1.13097,1.13184,1344
2015.08.26,23:03,1.13184,1.13396,1.13136,1.13373,3305
2015.08.27,00:00,1.13354,1.13413,1.13307,1.13386,3029
2015.08.27,01:00,1.13386,1.13419,1.13285,1.13333,5072
2015.08.27,02:00,1.13333,1.13378,1.13217,1.13237,4136
2015.08.27,03:00,1.13236,1.13367,1.13225,1.13360,2864
2015.08.27,04:00,1.13362,1.13526,1.13355,1.13458,2993
2015.08.27,05:00,1.13458,1.13567,1.13453,1.13512,3091
2015.08.27,06:00,1.13512,1.13533,1.13355,1.13520,3178
2015.08.27,07:00,1.13520,1.13643,1.13280,1.13295,7853
2015.08.27,08:00,1.13294,1.13403,1.12999,1.13084,11848
2015.08.27,09:00,1.13085,1.13159,1.12767,1.12819,9699
2015.08.27,10:00,1.12828,1.13000,1.12819,1.12899,7468
2015.08.27,11:00,1.12899,1.12899,1.12751,1.12860,5573
2015.08.27,12:00,1.12859,1.13067,1.12822,1.13050,6942
2015.08.27,13:00,1.13051,1.13075,1.12359,1.12433,11764
2015.08.27,14:00,1.12433,1.12619,1.12248,1.12506,12353
2015.08.27,15:00,1.12514,1.12667,1.12078,1.12150,13259
2015.08.27,16:00,1.12148,1.12491,1.12148,1.12360,9352
2015.08.27,17:00,1.12365,1.12401,1.12027,1.12356,7983
2015.08.27,18:00,1.12355,1.12557,1.12309,1.12548,6306
2015.08.27,19:00,1.12548,1.12671,1.12468,1.12664,6977
2015.08.27,20:00,1.12665,1.12787,1.12408,1.12427,10782
2015.08.27,21:00,1.12426,1.12547,1.12375,1.12441,3152
2015.08.27,22:03,1.12444,1.12486,1.12370,1.12461,1690
2015.08.27,23:03,1.12462,1.12467,1.12393,1.12418,1164
2015.08.28,00:00,1.12419,1.12512,1.12408,1.12428,1300
2015.08.28,01:00,1.12429,1.12457,1.12318,1.12355,3343
2015.08.28,02:00,1.12354,1.12498,1.12348,1.12473,3161
2015.08.28,03:00,1.12491,1.12645,1.12445,1.12603,3635
2015.08.28,04:00,1.12607,1.12650,1.12589,1.12641,1860
2015.08.28,05:00,1.12640,1.12682,1.12509,1.12539,2613
2015.08.28,06:00,1.12539,1.12663,1.12517,1.12565,3296
2015.08.28,07:00,1.12563,1.12697,1.12516,1.12636,5422
2015.08.28,08:00,1.12636,1.13046,1.12568,1.12967,9560
2015.08.28,09:00,1.12967,1.13095,1.12868,1.12880,7986
2015.08.28,10:00,1.12880,1.13008,1.12697,1.12846,7609
2015.08.28,11:00,1.12844,1.12869,1.12678,1.12793,5675
2015.08.28,12:00,1.12793,1.12840,1.12553,1.12666,6963
2015.08.28,13:00,1.12666,1.12770,1.12427,1.12441,8780
2015.08.28,14:00,1.12439,1.12550,1.12348,1.12466,9393
2015.08.28,15:00,1.12462,1.12467,1.12147,1.12158,10193
2015.08.28,16:00,1.12159,1.12358,1.11552,1.11709,11316
2015.08.28,17:00,1.11710,1.11850,1.11589,1.11839,7527
2015.08.28,18:00,1.11839,1.12194,1.11798,1.12049,5794
2015.08.28,19:00,1.12050,1.12060,1.11777,1.11823,4992
2015.08.28,20:00,1.11821,1.11878,1.11781,1.11870,4272
2015.08.28,21:00,1.11871,1.11918,1.11782,1.11796,2349
2015.08.30,21:00,1.11715,1.11748,1.11686,1.11700,92
2015.08.30,22:00,1.11647,1.11817,1.11647,1.11774,762
2015.08.30,23:00,1.11774,1.12093,1.11749,1.11975,3863
2015.08.31,00:00,1.11974,1.12151,1.11968,1.12110,2932
2015.08.31,01:00,1.12108,1.12273,1.12040,1.12229,4350
2015.08.31,02:00,1.12229,1.12316,1.12147,1.12293,4111
2015.08.31,03:00,1.12295,1.12458,1.12267,1.12403,3992
2015.08.31,04:00,1.12403,1.12485,1.12342,1.12471,2456
2015.08.31,05:00,1.12471,1.12614,1.12460,1.12513,3248
2015.08.31,06:00,1.12515,1.12623,1.12430,1.12500,3261
2015.08.31,07:00,1.12498,1.12532,1.12233,1.12233,4739
2015.08.31,08:00,1.12234,1.12282,1.12063,1.12162,5466
2015.08.31,09:00,1.12161,1.12257,1.12004,1.12010,5057
2015.08.31,10:00,1.12020,1.12192,1.11964,1.12035,5316
2015.08.31,11:00,1.12034,1.12111,1.11996,1.12097,4263
2015.08.31,12:00,1.12097,1.12137,1.12039,1.12088,3579
2015.08.31,13:00,1.12087,1.12349,1.12027,1.12258,5976
2015.08.31,14:00,1.12264,1.12433,1.12236,1.12323,7030
2015.08.31,15:00,1.12322,1.12376,1.11799,1.12058,10778
2015.08.31,16:00,1.12059,1.12161,1.11922,1.11924,9706
2015.08.31,17:00,1.11927,1.12178,1.11904,1.12040,3932
2015.08.31,18:00,1.12041,1.12290,1.12034,1.12253,3597
2015.08.31,19:00,1.12251,1.12396,1.12151,1.12368,3802
2015.08.31,20:00,1.12366,1.12396,1.12176,1.12180,4572
2015.08.31,21:00,1.12178,1.12219,1.12095,1.12121,2056
2015.08.31,22:03,1.12111,1.12127,1.12086,1.12092,568
2015.08.31,23:03,1.12091,1.12198,1.12080,1.12178,794
2015.09.01,00:00,1.12178,1.12289,1.12148,1.12237,1177
2015.09.01,01:00,1.12237,1.12477,1.12229,1.12428,3449
2015.09.01,02:00,1.12427,1.12595,1.12364,1.12581,3897
2015.09.01,03:00,1.12584,1.12770,1.12575,1.12700,4408
2015.09.01,04:00,1.12700,1.12731,1.12617,1.12693,2509
2015.09.01,05:00,1.12691,1.12748,1.12597,1.12692,2936
2015.09.01,06:00,1.12695,1.12813,1.12638,1.12786,3437
2015.09.01,07:00,1.12787,1.12981,1.12760,1.12828,5983
2015.09.01,08:00,1.12826,1.13319,1.12622,1.13192,10984
2015.09.01,09:00,1.13193,1.13256,1.12647,1.12751,12709
2015.09.01,10:00,1.12753,1.12842,1.12530,1.12580,10374
2015.09.01,11:00,1.12579,1.12728,1.12534,1.12705,7786
2015.09.01,12:00,1.12708,1.12711,1.12435,1.12494,6967
2015.09.01,13:00,1.12494,1.12645,1.12332,1.12606,9439
2015.09.01,14:00,1.12603,1.12756,1.12424,1.12543,12409
2015.09.01,15:00,1.12553,1.12811,1.12341,1.12556,15681
2015.09.01,16:00,1.12558,1.12669,1.12477,1.12633,11437
2015.09.01,17:00,1.12633,1.12813,1.12570,1.12702,8124
2015.09.01,18:00,1.12702,1.13130,1.12671,1.13002,9001
2015.09.01,19:00,1.13005,1.13130,1.12896,1.12925,7145
2015.09.01,20:00,1.12924,1.13069,1.12853,1.12987,7304
2015.09.01,22:03,1.13172,1.13192,1.13051,1.13058,1225
2015.09.01,23:03,1.13057,1.13066,1.12961,1.12978,2437
2015.09.02,00:00,1.12978,1.12998,1.12912,1.12951,1963
2015.09.02,01:00,1.12949,1.13001,1.12645,1.12666,8305
2015.09.02,02:00,1.12665,1.12806,1.12603,1.12640,6375
2015.09.02,03:00,1.12640,1.12861,1.12632,1.12841,4003
2015.09.02,04:00,1.12842,1.12911,1.12707,1.12753,3401
2015.09.02,05:00,1.12753,1.12859,1.12733,1.12785,3632
2015.09.02,06:00,1.12785,1.12912,1.12722,1.12843,4640
2015.09.02,07:00,1.12844,1.12872,1.12664,1.12797,5855
2015.09.02,08:00,1.12802,1.12823,1.12420,1.12579,8707
2015.09.02,09:00,1.12577,1.12909,1.12559,1.12802,10733
2015.09.02,10:00,1.12805,1.12941,1.12611,1.12636,9200
2015.09.02,11:00,1.12635,1.12768,1.12563,1.12672,6957
2015.09.02,12:00,1.12671,1.12681,1.12533,1.12648,5905
2015.09.02,13:00,1.12648,1.12697,1.12341,1.12394,10025
2015.09.02,14:00,1.12394,1.12491,1.12256,1.12385,10547
2015.09.02,15:00,1.12385,1.12473,1.12219,1.12291,12739
2015.09.02,16:00,1.12291,1.12415,1.12246,1.12395,7972
2015.09.02,17:00,1.12394,1.12497,1.12348,1.12349,5083
2015.09.02,18:00,1.12347,1.12477,1.12344,1.12440,4052
2015.09.02,19:00,1.12440,1.12453,1.12347,1.12377,4554
2015.09.02,20:00,1.12379,1.12412,1.12162,1.12271,4653
2015.09.02,21:00,1.12265,1.12363,1.12221,1.12276,2051
2015.09.02,22:03,1.12240,1.12265,1.12207,1.12231,609
2015.09.02,23:03,1.12231,1.12240,1.12148,1.12210,2011
2015.09.03,00:00,1.12207,1.12222,1.12108,1.12117,1565
2015.09.03,01:00,1.12121,1.12183,1.12049,1.12128,4167
2015.09.03,02:00,1.12129,1.12240,1.12129,1.12213,4386
2015.09.03,03:00,1.12210,1.12221,1.12149,1.12159,2321
2015.09.03,04:00,1.12158,1.12237,1.12122,1.12223,1787
2015.09.03,05:00,1.12223,1.12228,1.12147,1.12182,2170
2015.09.03,06:00,1.12183,1.12341,1.12183,1.12331,2300
2015.09.03,07:00,1.12331,1.12351,1.12136,1.12200,4126
2015.09.03,08:00,1.12200,1.12398,1.12200,1.12350,7552
2015.09.03,09:00,1.12350,1.12433,1.12275,1.12399,6818
2015.09.03,10:00,1.12399,1.12413,1.12275,1.12301,5729
2015.09.03,11:00,1.12303,1.12310,1.12148,1.12237,4664
2015.09.03,12:00,1.12236,1.12335,1.12161,1.12318,5336
2015.09.03,13:00,1.12317,1.12368,1.11098,1.11189,15089
2015.09.03,14:00,1.11188,1.11511,1.11070,1.11306,15505
2015.09.03,15:00,1.11305,1.11305,1.10900,1.10954,12900
2015.09.03,16:00,1.10950,1.11142,1.10870,1.11018,9596
2015.09.03,17:00,1.11020,1.11222,1.10997,1.11167,5299
2015.09.03,18:00,1.11164,1.11395,1.11127,1.11320,6549
2015.09.03,19:00,1.11317,1.11362,1.11141,1.11156,6571
2015.09.03,20:00,1.11158,1.11314,1.11139,1.11246,6510
2015.09.03,21:00,1.11245,1.11334,1.11228,1.11229,1825
2015.09.03,22:03,1.11224,1.11233,1.11167,1.11188,1154
2015.09.03,23:03,1.11189,1.11223,1.11167,1.11200,604
2015.09.04,00:00,1.11203,1.11260,1.11154,1.11237,1650
2015.09.04,01:00,1.11237,1.11343,1.11197,1.11277,4889
2015.09.04,02:00,1.11280,1.11325,1.11215,1.11255,4253
2015.09.04,03:00,1.11256,1.11328,1.11248,1.11249,2726
2015.09.04,04:00,1.11250,1.11296,1.11201,1.11236,3075
2015.09.04,05:00,1.11237,1.11390,1.11217,1.11306,4981
2015.09.04,06:00,1.11307,1.11379,1.11224,1.11356,4061
2015.09.04,07:00,1.11356,1.11381,1.11227,1.11308,5311
2015.09.04,08:00,1.11310,1.11446,1.11281,1.11443,7392
2015.09.04,09:00,1.11442,1.11611,1.11394,1.11403,8493
2015.09.04,10:00,1.11403,1.11478,1.11359,1.11408,5470
2015.09.04,11:00,1.11408,1.11416,1.11287,1.11356,5258
2015.09.04,12:00,1.11356,1.11493,1.11344,1.11464,3992
2015.09.04,13:00,1.11464,1.11893,1.10895,1.11280,15841
2015.09.04,14:00,1.11283,1.11396,1.11072,1.11185,13966
2015.09.04,15:00,1.11186,1.11255,1.10938,1.11153,11835
2015.09.04,16:00,1.11153,1.11247,1.11054,1.11161,8937
2015.09.04,17:00,1.11162,1.11472,1.11161,1.11434,6295
2015.09.04,18:00,1.11434,1.11760,1.11418,1.11660,5927
2015.09.04,19:00,1.11665,1.11671,1.11456,1.11480,4051
2015.09.04,20:00,1.11480,1.11510,1.11320,1.11437,5073
2015.09.04,21:00,1.11439,1.11550,1.11410,1.11426,2080
2015.09.06,21:00,1.11568,1.11654,1.11568,1.11617,77
2015.09.06,22:00,1.11630,1.11636,1.11554,1.11570,439
2015.09.06,23:00,1.11570,1.11570,1.11420,1.11450,1700
2015.09.07,00:00,1.11451,1.11555,1.11451,1.11537,1907
2015.09.07,01:00,1.11538,1.11741,1.11420,1.11659,6893
2015.09.07,02:00,1.11660,1.11692,1.11461,1.11539,6263
2015.09.07,03:00,1.11538,1.11564,1.11484,1.11524,2639
2015.09.07,04:00,1.11525,1.11564,1.11433,1.11453,2346
2015.09.07,05:00,1.11455,1.11492,1.11412,1.11421,2363
2015.09.07,06:00,1.11420,1.11494,1.11413,1.11438,2697
2015.09.07,07:00,1.11435,1.11480,1.11212,1.11379,6284
2015.09.07,08:00,1.11379,1.11590,1.11306,1.11560,8519
2015.09.07,09:00,1.11562,1.11643,1.11481,1.11620,7319
2015.09.07,10:00,1.11619,1.11775,1.11561,1.11659,7092
2015.09.07,11:00,1.11660,1.11698,1.11487,1.11493,6066
2015.09.07,12:00,1.11492,1.11527,1.11426,1.11449,5638
2015.09.07,13:00,1.11450,1.11483,1.11386,1.11475,5454
2015.09.07,14:00,1.11475,1.11613,1.11468,1.11567,3950
2015.09.07,15:00,1.11566,1.11678,1.11539,1.11609,3598
2015.09.07,16:00,1.11609,1.11715,1.11543,1.11648,4070
2015.09.07,17:00,1.11646,1.11726,1.11636,1.11685,2103
2015.09.07,18:00,1.11685,1.11702,1.11655,1.11701,1087
2015.09.07,19:00,1.11702,1.11713,1.11688,1.11706,357
2015.09.07,20:00,1.11705,1.11706,1.11634,1.11635,1055
2015.09.07,21:00,1.11637,1.11717,1.11637,1.11703,1014
2015.09.07,22:03,1.11687,1.11691,1.11652,1.11691,688
2015.09.07,23:03,1.11690,1.11736,1.11682,1.11706,1152
2015.09.08,00:00,1.11703,1.11707,1.11582,1.11590,1800
2015.09.08,01:00,1.11591,1.11703,1.11533,1.11653,2967
2015.09.08,02:00,1.11651,1.11714,1.11629,1.11635,4084
2015.09.08,03:00,1.11634,1.11692,1.11602,1.11651,4130
2015.09.08,04:00,1.11650,1.12081,1.11610,1.12041,5789
2015.09.08,05:00,1.12041,1.12229,1.12041,1.12109,5188
2015.09.08,06:00,1.12108,1.12210,1.12021,1.12042,4893
2015.09.08,07:00,1.12042,1.12293,1.11948,1.11992,9272
2015.09.08,08:00,1.11993,1.11993,1.11706,1.11786,10089
2015.09.08,09:00,1.11786,1.11892,1.11726,1.11828,6968
2015.09.08,10:00,1.11828,1.11872,1.11559,1.11599,7862
2015.09.08,11:00,1.11598,1.11633,1.11522,1.11557,5318
2015.09.08,12:00,1.11556,1.11668,1.11537,1.11605,4824
2015.09.08,13:00,1.11604,1.11764,1.11570,1.11731,7026
2015.09.08,14:00,1.11732,1.11855,1.11690,1.11765,8152
2015.09.08,15:00,1.11765,1.11972,1.11752,1.11797,8784
2015.09.08,16:00,1.11793,1.11890,1.11792,1.11803,6595
2015.09.08,17:00,1.11803,1.11868,1.11715,1.11836,4051
2015.09.08,18:00,1.11838,1.11854,1.11760,1.11760,3315
2015.09.08,19:00,1.11759,1.11874,1.11662,1.11849,3411
2015.09.08,20:00,1.11852,1.12135,1.11851,1.12000,4477
2015.09.08,21:00,1.12000,1.12129,1.11997,1.12025,1907
2015.09.08,22:03,1.12006,1.12035,1.12001,1.12026,509
2015.09.08,23:03,1.12027,1.12085,1.12013,1.12072,2056
2015.09.09,00:00,1.12067,1.12160,1.12049,1.12063,1708
2015.09.09,01:00,1.12064,1.12072,1.11874,1.11931,4798
2015.09.09,02:00,1.11931,1.12069,1.11898,1.11963,3680
2015.09.09,03:00,1.11963,1.11990,1.11731,1.11745,4298
2015.09.09,04:00,1.11745,1.11808,1.11723,1.11743,2452
2015.09.09,05:00,1.11742,1.11744,1.11614,1.11685,3048
2015.09.09,06:00,1.11685,1.11693,1.11530,1.11549,4485
2015.09.09,07:00,1.11549,1.11646,1.11465,1.11561,6731
2015.09.09,08:00,1.11560,1.11889,1.11539,1.11784,8583
2015.09.09,09:00,1.11782,1.12072,1.11751,1.11936,8169
2015.09.09,10:00,1.11936,1.11981,1.11764,1.11771,7200
2015.09.09,11:00,1.11772,1.11786,1.11437,1.11496,7366
2015.09.09,12:00,1.11498,1.11568,1.11356,1.11381,6491
2015.09.09,13:00,1.11382,1.11461,1.11314,1.11322,6823
2015.09.09,14:00,1.11322,1.11515,1.11319,1.11456,7279
2015.09.09,15:00,1.11456,1.11806,1.11372,1.11631,9985
2015.09.09,16:00,1.11616,1.11712,1.11484,1.11642,7911
2015.09.09,17:00,1.11641,1.11644,1.11467,1.11596,4224
2015.09.09,18:00,1.11594,1.11747,1.11520,1.11672,5044
2015.09.09,19:00,1.11673,1.12056,1.11663,1.11965,6459
2015.09.09,20:00,1.11967,1.12078,1.11870,1.12060,5890
2015.09.09,21:00,1.12060,1.12087,1.11997,1.12071,2206
2015.09.09,22:03,1.12080,1.12229,1.12038,1.12188,1990
2015.09.09,23:03,1.12187,1.12241,1.12098,1.12186,2528
2015.09.10,00:00,1.12184,1.12238,1.12123,1.12179,2459
2015.09.10,01:00,1.12178,1.12444,1.12178,1.12308,6175
2015.09.10,02:00,1.12309,1.12379,1.12125,1.12148,6560
2015.09.10,03:00,1.12149,1.12167,1.12054,1.12110,3936
2015.09.10,04:00,1.12110,1.12176,1.12030,1.12079,3034
2015.09.10,05:00,1.12080,1.12183,1.11943,1.12133,5498
2015.09.10,06:00,1.12130,1.12202,1.11979,1.12004,6187
2015.09.10,07:00,1.12008,1.12345,1.11978,1.12100,7548
2015.09.10,08:00,1.12099,1.12158,1.11819,1.11924,9685
2015.09.10,09:00,1.11925,1.11992,1.11864,1.11966,7881
2015.09.10,10:00,1.11967,1.12075,1.11712,1.11831,7945
2015.09.10,11:00,1.11830,1.11993,1.11828,1.11905,6217
2015.09.10,12:00,1.11905,1.11994,1.11819,1.11979,7326
2015.09.10,13:00,1.11980,1.12181,1.11828,1.12109,8924
2015.09.10,14:00,1.12108,1.12138,1.11979,1.12107,7776
2015.09.10,15:00,1.12107,1.12295,1.12099,1.12145,10273
2015.09.10,16:00,1.12146,1.12794,1.12129,1.12626,12399
2015.09.10,17:00,1.12626,1.12823,1.12552,1.12630,6111
2015.09.10,18:00,1.12631,1.12950,1.12630,1.12788,5945
2015.09.10,19:00,1.12786,1.12895,1.12763,1.12847,4338
2015.09.10,20:00,1.12848,1.12925,1.12760,1.12795,4402
2015.09.10,21:00,1.12793,1.12843,1.12693,1.12789,2205
2015.09.10,22:03,1.12777,1.12819,1.12717,1.12763,1285
2015.09.10,23:03,1.12764,1.12938,1.12741,1.12876,3048
2015.09.11,00:00,1.12884,1.13018,1.12792,1.12822,3275
2015.09.11,01:00,1.12823,1.12848,1.12738,1.12779,4965
2015.09.11,02:00,1.12778,1.12819,1.12754,1.12796,3350
2015.09.11,03:00,1.12797,1.12835,1.12756,1.12818,2536
2015.09.11,04:00,1.12819,1.12848,1.12806,1.12818,1800
2015.09.11,05:00,1.12820,1.12872,1.12816,1.12868,1638
2015.09.11,06:00,1.12868,1.12954,1.12856,1.12896,3120
2015.09.11,07:00,1.12895,1.13042,1.12747,1.12841,6784
2015.09.11,08:00,1.12842,1.13096,1.12787,1.12851,9811
2015.09.11,09:00,1.12852,1.13035,1.12828,1.12904,8365
2015.09.11,10:00,1.12904,1.12931,1.12598,1.12696,8122
2015.09.11,11:00,1.12694,1.12744,1.12606,1.12683,4879
2015.09.11,12:00,1.12685,1.12741,1.12538,1.12641,5727
2015.09.11,13:00,1.12640,1.12833,1.12622,1.12782,8037
2015.09.11,14:00,1.12783,1.12942,1.12739,1.12868,7737
2015.09.11,15:00,1.12877,1.12993,1.12771,1.12790,9457
2015.09.11,16:00,1.12792,1.13443,1.12784,1.13362,10942
2015.09.11,17:00,1.13361,1.13480,1.13292,1.13441,6341
2015.09.11,18:00,1.13444,1.13478,1.13384,1.13466,4584
2015.09.11,19:00,1.13466,1.13494,1.13337,1.13362,3841
2015.09.11,20:00,1.13361,1.13422,1.13328,1.13415,2638
2015.09.11,21:00,1.13416,1.13417,1.13273,1.13342,1898
2015.09.13,21:00,1.13258,1.13327,1.13258,1.13312,36
2015.09.13,22:00,1.13316,1.13378,1.13261,1.13375,266
2015.09.13,23:00,1.13373,1.13589,1.13346,1.13438,2403
2015.09.14,00:00,1.13435,1.13445,1.13389,1.13419,2305
2015.09.14,01:00,1.13418,1.13509,1.13399,1.13478,3475
2015.09.14,02:00,1.13480,1.13482,1.13403,1.13441,1866
2015.09.14,03:00,1.13440,1.13459,1.13402,1.13430,2353
2015.09.14,04:00,1.13429,1.13532,1.13429,1.13517,2370
2015.09.14,05:00,1.13518,1.13521,1.13418,1.13432,2705
2015.09.14,06:00,1.13432,1.13442,1.13334,1.13382,2536
2015.09.14,07:00,1.13383,1.13685,1.13372,1.13634,6974
2015.09.14,08:00,1.13632,1.13729,1.13294,1.13373,8887
2015.09.14,09:00,1.13373,1.13462,1.13340,1.13372,5968
2015.09.14,10:00,1.13370,1.13379,1.13240,1.13340,5806
2015.09.14,11:00,1.13338,1.13341,1.13111,1.13207,5597
2015.09.14,12:00,1.13211,1.13271,1.13136,1.13229,4467
2015.09.14,13:00,1.13230,1.13236,1.12981,1.13014,6726
2015.09.14,14:00,1.13015,1.13213,1.12991,1.13198,7319
2015.09.14,15:00,1.13198,1.13198,1.12832,1.12836,8082
2015.09.14,16:00,1.12839,1.13133,1.12838,1.13060,6823
2015.09.14,17:00,1.13059,1.13191,1.13039,1.13189,4662
2015.09.14,18:00,1.13187,1.13205,1.13095,1.13100,3110
2015.09.14,19:00,1.13100,1.13145,1.13041,1.13137,2689
2015.09.14,20:00,1.13137,1.13243,1.13094,1.13232,2533
2015.09.14,21:00,1.13232,1.13242,1.13145,1.13153,1878
2015.09.14,22:03,1.13159,1.13195,1.13141,1.13146,1682
2015.09.14,23:03,1.13147,1.13164,1.13098,1.13100,1024
2015.09.15,00:00,1.13106,1.13118,1.13049,1.13079,1651
2015.09.15,01:00,1.13079,1.13106,1.13007,1.13050,4357
2015.09.15,02:00,1.13050,1.13153,1.13050,1.13121,3403
2015.09.15,03:00,1.13121,1.13191,1.13099,1.13185,1719
2015.09.15,04:00,1.13185,1.13283,1.13165,1.13203,3463
2015.09.15,05:00,1.13202,1.13205,1.13120,1.13169,2663
2015.09.15,06:00,1.13170,1.13220,1.13093,1.13213,3710
